Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,2767.426,33.125,2
1,47.4,2728.8005000000003,33.125,2
2,10.95,3267.688,33.125,2
3,12.35,2399.4375,33.125,2
4,15.9,2768.1275,33.125,2
5,14.5,2761.2799999999997,33.125,2
6,13.9,2773.9845,33.125,2
7,14.0,2764.885,33.125,2
8,4.0,1647.8165,33.125,2
9,5.55,2383.232,33.125,2
10,6.55,1649.461,33.125,2
11,7.5,2385.884,33.125,2
12,7.0,1798.528,33.125,2
13,3.0,1796.8035,33.125,2
14,6.0,1678.9395,33.125,2
15,7.0,1798.47,33.125,2
16,11.55,2766.9695,33.125,2
17,19.7,2842.174,33.125,2
18,13.0,3269.187,33.125,2
19,12.45,2400.046,33.125,2
20,11.45,2767.8914999999997,33.125,2
21,11.1,2761.438,33.125,2
22,11.45,2773.8289999999997,33.125,2
23,11.5,2765.2555,33.125,2
24,8.0,1648.0575,33.125,2
25,52.25,2382.0099999999998,33.125,2
26,5.5,1649.0335,33.125,2
27,45.05,2380.3145,33.125,2
28,7.5,2044.3765,33.125,2
29,6.05,2111.4155,33.125,2
30,6.45,1918.29,33.125,2
31,7.05,1982.373,33.125,2
