Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.45,2073.175,33.5625,2
1,20.9,2613.3025,33.5625,2
2,29.5,2365.0299999999997,33.5625,2
3,24.4,2434.117,33.5625,2
4,9.649999999999999,2366.91,33.5625,2
5,21.15,1521.192,33.5625,2
6,17.4,3288.9494999999997,33.5625,2
7,36.75,2103.9210000000003,33.5625,2
8,54.2,2964.7915000000003,33.5625,2
9,11.55,2133.2385,33.5625,2
10,15.0,1933.9650000000001,33.5625,2
11,37.45,2790.529,33.5625,2
12,18.55,2504.6435,33.5625,2
13,21.2,2446.698,33.5625,2
14,20.6,2764.1535000000003,33.5625,2
15,27.6,2770.1945,33.5625,2
16,16.95,1921.3980000000001,33.5625,2
17,25.6,2427.8450000000003,33.5625,2
18,13.9,2355.9805,33.5625,2
19,11.7,2582.3655,33.5625,2
20,10.0,2382.092,33.5625,2
21,9.6,1839.3319999999999,33.5625,2
22,16.0,3293.96,33.5625,2
23,25.0,1921.9975,33.5625,2
24,24.75,2941.5085,33.5625,2
25,17.1,1933.574,33.5625,2
26,21.3,2106.5625,33.5625,2
27,21.1,2770.3329999999996,33.5625,2
28,16.25,2495.9235,33.5625,2
29,12.1,2423.341,33.5625,2
30,19.1,2265.875,33.5625,2
31,21.35,2766.9184999999998,33.5625,2
