Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2401.8644999999997,35.5,2
1,29.0,1729.9045,35.5,2
2,16.35,2395.6890000000003,35.5,2
3,16.5,2198.8855,35.5,2
4,16.65,2401.17,35.5,2
5,16.35,2061.3445,35.5,2
6,17.0,2403.1594999999998,35.5,2
7,33.5,2406.8785,35.5,2
8,35.3,2403.6679999999997,35.5,2
9,0.0,1885.1545,35.5,2
10,17.0,1888.3395,35.5,2
11,34.0,2400.4125,35.5,2
12,21.5,3305.754,35.5,2
13,16.0,1884.8980000000001,35.5,2
14,17.0,1886.7665,35.5,2
15,55.4,2401.9415,35.5,2
16,33.5,2394.5429999999997,35.5,2
17,0.0,1885.3305,35.5,2
18,33.3,2398.352,35.5,2
19,33.65,2399.1565,35.5,2
20,34.15,2396.9809999999998,35.5,2
21,33.15,2399.6985,35.5,2
22,34.0,2397.8450000000003,35.5,2
23,17.0,2398.7195,35.5,2
24,0.0,2398.752,35.5,2
25,16.65,1884.6165,35.5,2
26,0.0,1883.945,35.5,2
27,0.0,2399.7505,35.5,2
28,27.5,3295.295,35.5,2
29,0.0,1885.3625,35.5,2
30,0.5,1836.2920000000001,35.5,2
31,0.0,2397.4049999999997,35.5,2
