Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.85,2723.9295,35.5,2
1,7.05,3308.0105,35.5,2
2,7.5,2647.1675,35.5,2
3,7.5,2883.2595,35.5,2
4,15.4,3293.973,35.5,2
5,7.5,3290.787,35.5,2
6,7.0,3303.5925,35.5,2
7,14.45,3288.8715,35.5,2
8,15.6,3300.1769999999997,35.5,2
9,0.5,3306.809,35.5,2
10,7.5,3303.942,35.5,2
11,3.5,2383.235,35.5,2
12,34.5,3300.9984999999997,35.5,2
13,0.0,2118.536,35.5,2
14,26.95,2298.9715,35.5,2
15,7.9,1915.9234999999999,35.5,2
16,23.3,2741.3445,35.5,2
17,14.55,3300.933,35.5,2
18,14.5,3263.6059999999998,35.5,2
19,7.5,2897.542,35.5,2
20,7.45,3298.745,35.5,2
21,14.95,3296.2475,35.5,2
22,14.0,3294.866,35.5,2
23,7.0,3295.5694999999996,35.5,2
24,0.5,3289.4385,35.5,2
25,15.4,2778.876,35.5,2
26,7.9,3299.645,35.5,2
27,0.5,2377.4835000000003,35.5,2
28,0.0,3266.8824999999997,35.5,2
29,7.9,2744.5595000000003,35.5,2
30,0.0,1873.3415,35.5,2
31,0.0,2381.266,35.5,2
