Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2012.0125,33.4375,2
1,19.1,2703.934,33.4375,2
2,24.7,2754.0299999999997,33.4375,2
3,16.25,2008.7400000000002,33.4375,2
4,21.5,2454.9415,33.4375,2
5,16.5,1720.4434999999999,33.4375,2
6,15.55,2866.395,33.4375,2
7,6.1,3296.062,33.4375,2
8,23.2,2010.9569999999999,33.4375,2
9,20.6,2528.6895,33.4375,2
10,24.0,2027.444,33.4375,2
11,12.55,3301.6165,33.4375,2
12,35.85,2488.1155,33.4375,2
13,6.9,3306.1305,33.4375,2
14,13.5,2934.1025,33.4375,2
15,31.95,3309.0325000000003,33.4375,2
16,6.95,2173.5460000000003,33.4375,2
17,8.95,2759.5299999999997,33.4375,2
18,43.15,2763.883,33.4375,2
19,6.95,2178.4825,33.4375,2
20,6.5,3293.483,33.4375,2
21,7.45,1930.79,33.4375,2
22,11.7,2865.4714999999997,33.4375,2
23,23.7,2071.9004999999997,33.4375,2
24,10.45,2237.4230000000002,33.4375,2
25,23.0,2524.682,33.4375,2
26,16.45,2188.6645,33.4375,2
27,58.9,2818.6955,33.4375,2
28,15.6,3032.45,33.4375,2
29,22.25,2447.3999999999996,33.4375,2
30,24.6,2813.411,33.4375,2
31,24.0,3211.6945,33.4375,2
