Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.5,1798.5819999999999,35.9375,2
1,5.5,1797.7475,35.9375,2
2,44.550000000000004,2461.226,35.9375,2
3,7.45,1796.6275,35.9375,2
4,2.0,1798.709,35.9375,2
5,3.5,1797.44,35.9375,2
6,4.0,1730.0225,35.9375,2
7,3.95,1782.7395000000001,35.9375,2
8,3.5,1632.3625,35.9375,2
9,3.55,1497.607,35.9375,2
10,3.5,1649.8705,35.9375,2
11,3.95,2380.544,35.9375,2
12,3.5,1497.636,35.9375,2
13,27.05,1647.5120000000002,35.9375,2
14,3.5,1897.843,35.9375,2
15,0.0,1647.6905000000002,35.9375,2
16,3.5,1796.0695,35.9375,2
17,12.95,1797.3545,35.9375,2
18,7.45,2471.589,35.9375,2
19,7.05,1799.631,35.9375,2
20,6.95,2339.2934999999998,35.9375,2
21,7.4,2116.0445,35.9375,2
22,7.45,1707.8944999999999,35.9375,2
23,7.0,1798.4325,35.9375,2
24,0.0,1648.336,35.9375,2
25,0.0,1499.4650000000001,35.9375,2
26,0.0,1646.8980000000001,35.9375,2
27,25.5,2382.5985,35.9375,2
28,0.0,1499.7095,35.9375,2
29,0.0,1905.4965000000002,35.9375,2
30,0.0,1843.069,35.9375,2
31,3.5,1578.56,35.9375,2
