Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.0,2830.6365,37.3125,2
1,22.9,2477.7235,37.3125,2
2,16.2,2468.1620000000003,37.3125,2
3,8.6,3287.8595,37.3125,2
4,15.2,2848.5575,37.3125,2
5,15.25,3310.5735,37.3125,2
6,15.2,3298.7304999999997,37.3125,2
7,9.6,3305.2560000000003,37.3125,2
8,8.1,2388.3165,37.3125,2
9,9.0,1647.2424999999998,37.3125,2
10,8.0,2382.024,37.3125,2
11,0.0,1499.3200000000002,37.3125,2
12,0.0,1496.7935,37.3125,2
13,0.0,1499.3964999999998,37.3125,2
14,0.5,2035.1965,37.3125,2
15,2.0,2809.053,37.3125,2
16,15.6,3299.3815,37.3125,2
17,14.75,2522.9875,37.3125,2
18,41.75,3259.1065,37.3125,2
19,16.2,3301.5155000000004,37.3125,2
20,15.2,3297.4295,37.3125,2
21,15.3,3302.5765,37.3125,2
22,15.2,3297.6944999999996,37.3125,2
23,16.2,3296.6594999999998,37.3125,2
24,0.0,2385.5775,37.3125,2
25,0.0,1860.9944999999998,37.3125,2
26,0.0,2379.8334999999997,37.3125,2
27,0.0,1497.9560000000001,37.3125,2
28,0.0,1495.524,37.3125,2
29,0.0,1498.616,37.3125,2
30,8.0,2382.3055,37.3125,2
31,47.25,3291.1975,37.3125,2
