Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,3133.324,34.125,2
1,21.0,3164.8864999999996,34.125,2
2,13.0,3114.141,34.125,2
3,8.9,2931.889,34.125,2
4,22.65,2683.1875,34.125,2
5,14.149999999999999,3296.9545,34.125,2
6,10.55,3069.1760000000004,34.125,2
7,13.350000000000001,2959.0460000000003,34.125,2
8,22.35,2080.531,34.125,2
9,22.7,3281.0565,34.125,2
10,11.0,3050.4905,34.125,2
11,28.8,3261.6400000000003,34.125,2
12,20.95,2293.0035,34.125,2
13,27.45,3116.39,34.125,2
14,22.700000000000003,2483.214,34.125,2
15,22.85,3301.438,34.125,2
16,9.95,3037.4849999999997,34.125,2
17,9.45,3120.081,34.125,2
18,9.4,3050.654,34.125,2
19,12.5,2912.373,34.125,2
20,33.9,2717.162,34.125,2
21,8.95,3257.9235,34.125,2
22,9.0,3009.0465000000004,34.125,2
23,9.4,2812.8885,34.125,2
24,20.299999999999997,2839.4669999999996,34.125,2
25,20.1,3281.495,34.125,2
26,24.85,3297.6175000000003,34.125,2
27,16.45,3295.916,34.125,2
28,27.0,2915.616,34.125,2
29,34.6,3140.7825000000003,34.125,2
30,31.6,2487.9105,34.125,2
31,12.95,3243.9285,34.125,2
