Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.4,1907.917,35.4375,2
1,12.75,2001.8545,35.4375,2
2,12.0,1872.8555,35.4375,2
3,12.85,2047.2060000000001,35.4375,2
4,24.4,1553.569,35.4375,2
5,25.0,1916.339,35.4375,2
6,23.9,2069.5820000000003,35.4375,2
7,12.85,2089.806,35.4375,2
8,0.0,1469.1045,35.4375,2
9,8.1,1789.2435,35.4375,2
10,11.6,1765.9625,35.4375,2
11,12.0,1568.4715,35.4375,2
12,12.6,1798.299,35.4375,2
13,11.1,1775.7475,35.4375,2
14,27.0,1498.864,35.4375,2
15,11.6,2922.2794999999996,35.4375,2
16,50.1,1952.7785,35.4375,2
17,24.8,1664.7215,35.4375,2
18,24.5,2153.571,35.4375,2
19,25.0,2151.64,35.4375,2
20,24.3,1670.238,35.4375,2
21,24.85,2000.459,35.4375,2
22,12.0,2999.1765,35.4375,2
23,25.15,2219.08,35.4375,2
24,11.6,1795.2515,35.4375,2
25,9.4,1817.3825,35.4375,2
26,0.0,2056.9275000000002,35.4375,2
27,0.0,2125.7195,35.4375,2
28,0.0,1678.771,35.4375,2
29,0.0,1665.1444999999999,35.4375,2
30,0.0,1497.7755,35.4375,2
31,16.5,2747.333,35.4375,2
