Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,31.85,2088.4255,34.125,2
1,14.45,2094.154,34.125,2
2,15.5,1737.0335,34.125,2
3,18.0,2198.2,34.125,2
4,17.8,2619.2585,34.125,2
5,15.6,2400.3275,34.125,2
6,17.0,2398.4665,34.125,2
7,17.0,2739.7715,34.125,2
8,21.9,3295.786,34.125,2
9,27.65,2457.145,34.125,2
10,22.5,2345.712,34.125,2
11,33.75,3297.6395,34.125,2
12,24.75,2775.567,34.125,2
13,18.4,3295.9179999999997,34.125,2
14,23.75,3299.24,34.125,2
15,31.0,3254.7285,34.125,2
16,16.5,2018.873,34.125,2
17,16.5,2033.4725,34.125,2
18,16.5,1738.9070000000002,34.125,2
19,13.1,2261.827,34.125,2
20,13.5,2747.294,34.125,2
21,16.7,2400.299,34.125,2
22,14.95,2398.4415,34.125,2
23,15.05,2741.918,34.125,2
24,22.15,3295.819,34.125,2
25,47.05,2461.032,34.125,2
26,25.25,2346.1735,34.125,2
27,19.9,3297.9275,34.125,2
28,39.5,2749.1005,34.125,2
29,22.15,3295.9579999999996,34.125,2
30,22.3,3298.0240000000003,34.125,2
31,24.8,3255.908,34.125,2
