Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.5,2845.107,33.8125,2
1,9.1,2895.9804999999997,33.8125,2
2,18.7,1974.0945000000002,33.8125,2
3,14.0,2901.5,33.8125,2
4,14.5,2646.9669999999996,33.8125,2
5,15.149999999999999,3179.5,33.8125,2
6,10.1,2252.1605,33.8125,2
7,16.1,2743.5060000000003,33.8125,2
8,17.15,2744.3464999999997,33.8125,2
9,16.95,3166.9475,33.8125,2
10,19.6,2567.3395,33.8125,2
11,18.7,2239.7889999999998,33.8125,2
12,34.75,2261.9705,33.8125,2
13,38.45,2778.0585,33.8125,2
14,33.65,2843.541,33.8125,2
15,17.85,2734.1405,33.8125,2
16,10.6,2651.67,33.8125,2
17,45.65,3194.6115,33.8125,2
18,9.149999999999999,2385.4485,33.8125,2
19,17.75,2958.5860000000002,33.8125,2
20,18.4,2697.3215,33.8125,2
21,10.149999999999999,3111.123,33.8125,2
22,14.55,2415.4555,33.8125,2
23,15.649999999999999,2891.0185,33.8125,2
24,18.0,2728.064,33.8125,2
25,21.1,2734.422,33.8125,2
26,18.45,2721.1645,33.8125,2
27,30.7,1976.95,33.8125,2
28,15.350000000000001,1870.6059999999998,33.8125,2
29,11.6,2520.0845,33.8125,2
30,18.0,3033.6769999999997,33.8125,2
31,20.6,2286.9880000000003,33.8125,2
