Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.0,3310.3325,36.125,2
1,17.1,3302.3230000000003,36.125,2
2,10.55,3317.304,36.125,2
3,49.800000000000004,3119.19,36.125,2
4,15.0,2579.473,36.125,2
5,11.5,3139.5950000000003,36.125,2
6,15.75,3299.7309999999998,36.125,2
7,16.95,3304.959,36.125,2
8,21.4,2805.408,36.125,2
9,25.25,3290.9225,36.125,2
10,16.9,3308.773,36.125,2
11,25.25,1973.5774999999999,36.125,2
12,23.15,2754.318,36.125,2
13,22.8,2371.813,36.125,2
14,26.45,3302.258,36.125,2
15,17.4,3293.7165,36.125,2
16,17.8,3298.592,36.125,2
17,11.350000000000001,3298.2955,36.125,2
18,10.95,3296.102,36.125,2
19,13.95,3293.616,36.125,2
20,10.0,3295.7025000000003,36.125,2
21,11.45,3299.1854999999996,36.125,2
22,16.75,3298.163,36.125,2
23,9.55,3304.471,36.125,2
24,38.85,3083.7075,36.125,2
25,25.45,3285.889,36.125,2
26,23.8,3297.5265,36.125,2
27,19.9,1815.4205000000002,36.125,2
28,16.95,2743.2545,36.125,2
29,40.9,3304.41,36.125,2
30,23.3,3296.3875,36.125,2
31,59.25,3264.433,36.125,2
