Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.85,2693.218,36.5,2
1,4.55,2484.38,36.5,2
2,10.0,3232.8230000000003,36.5,2
3,26.0,2690.073,36.5,2
4,5.0,2966.343,36.5,2
5,17.7,3299.6949999999997,36.5,2
6,19.15,3299.7825000000003,36.5,2
7,12.5,3298.6594999999998,36.5,2
8,4.55,2310.852,36.5,2
9,4.5,2317.393,36.5,2
10,5.0,2315.628,36.5,2
11,0.0,2128.734,36.5,2
12,4.95,2022.179,36.5,2
13,4.95,1985.8185,36.5,2
14,9.05,3172.9805,36.5,2
15,32.0,2665.3365,36.5,2
16,25.85,2803.657,36.5,2
17,9.55,2456.1,36.5,2
18,7.0,3200.2045,36.5,2
19,1.0,2485.0045,36.5,2
20,9.5,2920.8320000000003,36.5,2
21,10.5,3240.027,36.5,2
22,10.0,3298.6769999999997,36.5,2
23,5.0,3298.7385,36.5,2
24,0.0,2384.97,36.5,2
25,0.0,2382.8635,36.5,2
26,0.0,2382.578,36.5,2
27,4.5,2021.0185000000001,36.5,2
28,0.0,2132.453,36.5,2
29,0.0,2125.727,36.5,2
30,0.0,3300.2065000000002,36.5,2
31,21.5,3295.072,36.5,2
