Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.0,1945.149,36.75,2
1,20.2,1918.4434999999999,36.75,2
2,23.3,1721.304,36.75,2
3,23.5,2027.278,36.75,2
4,41.550000000000004,2424.6465,36.75,2
5,20.0,2052.9894999999997,36.75,2
6,20.0,2094.6965,36.75,2
7,32.3,1631.1405,36.75,2
8,20.5,1490.6970000000001,36.75,2
9,20.5,1501.8195,36.75,2
10,39.8,1637.4595,36.75,2
11,20.0,1537.3539999999998,36.75,2
12,0.0,2136.6169999999997,36.75,2
13,45.75,2456.8734999999997,36.75,2
14,20.0,1642.6225,36.75,2
15,0.0,2119.6009999999997,36.75,2
16,21.5,2338.0370000000003,36.75,2
17,40.5,1995.4479999999999,36.75,2
18,40.0,1687.2545,36.75,2
19,40.3,2004.928,36.75,2
20,29.0,2676.56,36.75,2
21,40.0,2009.4524999999999,36.75,2
22,40.0,1976.8880000000001,36.75,2
23,19.7,1928.958,36.75,2
24,0.0,2093.6955,36.75,2
25,0.0,1819.8090000000002,36.75,2
26,0.0,2855.458,36.75,2
27,0.0,1956.0805,36.75,2
28,20.3,1593.8855,36.75,2
29,0.0,2996.407,36.75,2
30,23.5,1702.3775,36.75,2
31,20.0,1604.932,36.75,2
