Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.55,3182.5475,33.125,2
1,34.35,2558.6095,33.125,2
2,24.9,2992.209,33.125,2
3,24.3,2845.185,33.125,2
4,35.85,3288.059,33.125,2
5,30.65,2364.357,33.125,2
6,10.95,3006.9995,33.125,2
7,10.55,3074.6814999999997,33.125,2
8,22.7,2957.938,33.125,2
9,48.3,2529.0384999999997,33.125,2
10,24.65,2401.3,33.125,2
11,33.2,2750.7695000000003,33.125,2
12,43.2,3179.636,33.125,2
13,35.9,2852.6915,33.125,2
14,22.55,2795.973,33.125,2
15,26.4,2953.797,33.125,2
16,10.1,3286.432,33.125,2
17,10.1,2568.5765,33.125,2
18,21.8,2852.4094999999998,33.125,2
19,22.7,2961.898,33.125,2
20,24.75,3201.4635,33.125,2
21,7.0,2175.734,33.125,2
22,21.8,2847.256,33.125,2
23,32.65,2961.877,33.125,2
24,24.2,2865.7920000000004,33.125,2
25,40.95,2532.9975,33.125,2
26,28.5,2577.1355,33.125,2
27,43.5,2717.9719999999998,33.125,2
28,36.650000000000006,3185.1594999999998,33.125,2
29,28.2,2872.1445,33.125,2
30,25.25,3196.805,33.125,2
31,34.7,2972.594,33.125,2
