Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.55,2555.5715,35.6875,2
1,22.5,2234.798,35.6875,2
2,22.75,2461.701,35.6875,2
3,45.5,2482.3255,35.6875,2
4,45.5,2489.2985,35.6875,2
5,45.5,2502.5385,35.6875,2
6,0.0,2578.898,35.6875,2
7,22.5,2599.4165,35.6875,2
8,46.0,2426.96,35.6875,2
9,0.0,2152.6125,35.6875,2
10,45.5,2505.4445,35.6875,2
11,45.5,2516.2905,35.6875,2
12,45.25,2508.4665,35.6875,2
13,37.05,2898.9595,35.6875,2
14,35.8,2808.5825,35.6875,2
15,22.75,1967.855,35.6875,2
16,31.6,2508.0249999999996,35.6875,2
17,45.5,2487.217,35.6875,2
18,45.75,2475.694,35.6875,2
19,23.0,2476.1295,35.6875,2
20,22.75,2668.839,35.6875,2
21,22.75,2328.393,35.6875,2
22,45.25,2487.0325000000003,35.6875,2
23,22.3,2808.9855,35.6875,2
24,0.0,2849.0434999999998,35.6875,2
25,40.5,2165.77,35.6875,2
26,0.0,2908.4415,35.6875,2
27,0.0,1675.6280000000002,35.6875,2
28,0.0,1949.5770000000002,35.6875,2
29,2.0,2468.272,35.6875,2
30,0.0,2408.3715,35.6875,2
31,1.5,2049.651,35.6875,2
