Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.95,2816.0235000000002,36.875,2
1,9.05,2762.243,36.875,2
2,9.5,2760.1555,36.875,2
3,4.55,3305.6445000000003,36.875,2
4,5.05,3303.163,36.875,2
5,5.0,3246.66,36.875,2
6,9.55,1808.8560000000002,36.875,2
7,25.95,2730.801,36.875,2
8,5.05,2382.0065,36.875,2
9,0.0,2379.509,36.875,2
10,4.55,2386.123,36.875,2
11,13.85,2382.6755,36.875,2
12,4.55,3299.228,36.875,2
13,0.0,1647.4814999999999,36.875,2
14,0.0,2386.57,36.875,2
15,4.55,2381.768,36.875,2
16,9.05,2473.7885,36.875,2
17,9.1,3299.795,36.875,2
18,4.5,2745.276,36.875,2
19,10.0,2734.594,36.875,2
20,10.05,2783.5389999999998,36.875,2
21,10.45,3294.1725,36.875,2
22,10.0,2850.7505,36.875,2
23,29.2,2730.0065,36.875,2
24,0.0,2378.9519999999998,36.875,2
25,4.55,2383.133,36.875,2
26,0.0,2380.049,36.875,2
27,5.05,2375.643,36.875,2
28,12.0,3294.276,36.875,2
29,23.5,1902.6745,36.875,2
30,5.0,2382.0240000000003,36.875,2
31,0.0,2379.947,36.875,2
