Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,2.9,3306.5805,36.3125,2
1,0.0,3300.817,36.3125,2
2,7.95,3294.0785,36.3125,2
3,6.55,3306.868,36.3125,2
4,6.5,2646.3445,36.3125,2
5,15.6,2816.3,36.3125,2
6,13.5,2448.6395,36.3125,2
7,13.55,2822.2704999999996,36.3125,2
8,0.0,1649.4225000000001,36.3125,2
9,15.45,3308.9025,36.3125,2
10,24.75,3307.264,36.3125,2
11,8.0,2384.4255000000003,36.3125,2
12,7.45,2477.51,36.3125,2
13,20.9,3307.964,36.3125,2
14,0.5,1499.4279999999999,36.3125,2
15,48.5,2829.109,36.3125,2
16,14.0,2866.9435000000003,36.3125,2
17,13.6,2851.6155,36.3125,2
18,14.100000000000001,3302.9825,36.3125,2
19,13.55,3281.674,36.3125,2
20,13.55,2969.808,36.3125,2
21,13.05,2977.1395,36.3125,2
22,13.05,3145.8035,36.3125,2
23,14.05,3295.9365,36.3125,2
24,6.45,1875.4115000000002,36.3125,2
25,0.0,3299.9505,36.3125,2
26,8.9,3300.8630000000003,36.3125,2
27,0.0,2379.4435,36.3125,2
28,0.0,2641.1315,36.3125,2
29,7.5,3297.2625,36.3125,2
30,14.15,1497.734,36.3125,2
31,0.0,2526.0685,36.3125,2
