Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.5,2365.0505000000003,33.75,2
1,5.55,2230.2264999999998,33.75,2
2,2.5,2157.9355,33.75,2
3,6.0,2382.7965,33.75,2
4,5.55,2254.654,33.75,2
5,6.05,2241.6335,33.75,2
6,6.0,2257.281,33.75,2
7,10.75,2536.8810000000003,33.75,2
8,1.0,2383.8925,33.75,2
9,3.0,1983.2799999999997,33.75,2
10,0.0,1473.6,33.75,2
11,3.0,1859.6075,33.75,2
12,0.5,1497.4215,33.75,2
13,0.0,1496.8965,33.75,2
14,0.0,1501.6015000000002,33.75,2
15,0.5,1498.6875,33.75,2
16,6.5,2414.2995,33.75,2
17,6.0,2267.299,33.75,2
18,5.5,2284.9655000000002,33.75,2
19,5.5,2428.8585000000003,33.75,2
20,5.1,2293.0555000000004,33.75,2
21,6.0,2278.5525,33.75,2
22,6.0,2299.6265000000003,33.75,2
23,44.6,2953.7715,33.75,2
24,48.0,2402.2084999999997,33.75,2
25,1.5,2483.0865000000003,33.75,2
26,0.0,1497.2325,33.75,2
27,0.0,2349.1135,33.75,2
28,0.0,1491.1065,33.75,2
29,0.0,1499.6045,33.75,2
30,0.5,1507.7334999999998,33.75,2
31,0.0,1497.7705,33.75,2
