Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.0,2590.86,33.0625,2
1,14.9,2713.4984999999997,33.0625,2
2,16.4,2605.979,33.0625,2
3,12.4,2485.5335,33.0625,2
4,13.95,2555.692,33.0625,2
5,14.05,2381.1805,33.0625,2
6,10.5,2738.4494999999997,33.0625,2
7,12.05,2473.434,33.0625,2
8,21.7,3159.7034999999996,33.0625,2
9,17.2,2530.732,33.0625,2
10,12.4,2676.3190000000004,33.0625,2
11,17.4,2503.1805,33.0625,2
12,11.9,2635.978,33.0625,2
13,13.5,2855.4155,33.0625,2
14,11.5,2829.8435,33.0625,2
15,42.5,3001.9665,33.0625,2
16,15.5,2528.1195,33.0625,2
17,15.25,2590.6904999999997,33.0625,2
18,7.45,2765.7975,33.0625,2
19,7.5,2640.367,33.0625,2
20,7.5,2565.018,33.0625,2
21,44.55,2727.996,33.0625,2
22,11.55,2562.1620000000003,33.0625,2
23,7.55,2632.535,33.0625,2
24,38.5,2990.2524999999996,33.0625,2
25,13.45,2509.3355,33.0625,2
26,17.200000000000003,2702.4565000000002,33.0625,2
27,13.4,2656.264,33.0625,2
28,16.4,2755.5585,33.0625,2
29,16.9,2542.8545000000004,33.0625,2
30,15.5,2570.803,33.0625,2
31,25.0,2825.807,33.0625,2
