Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.45,2197.715,35.8125,2
1,30.3,1803.8635,35.8125,2
2,22.1,1957.1309999999999,35.8125,2
3,30.65,1757.5225,35.8125,2
4,15.65,1632.1779999999999,35.8125,2
5,18.3,2717.834,35.8125,2
6,15.15,1695.6680000000001,35.8125,2
7,30.450000000000003,1770.568,35.8125,2
8,38.0,1802.958,35.8125,2
9,1.0,1856.1870000000001,35.8125,2
10,17.1,1753.826,35.8125,2
11,15.85,1645.8695,35.8125,2
12,5.45,2380.446,35.8125,2
13,12.65,1632.587,35.8125,2
14,23.75,1648.4180000000001,35.8125,2
15,14.649999999999999,2519.2295000000004,35.8125,2
16,30.8,1706.243,35.8125,2
17,15.3,2280.8255,35.8125,2
18,30.450000000000003,1697.125,35.8125,2
19,15.15,1600.2060000000001,35.8125,2
20,30.1,1691.496,35.8125,2
21,27.25,2652.866,35.8125,2
22,30.6,1679.2365,35.8125,2
23,15.5,1918.9015,35.8125,2
24,0.0,1898.339,35.8125,2
25,15.5,1613.241,35.8125,2
26,3.55,2003.1875,35.8125,2
27,10.6,1659.8175,35.8125,2
28,34.75,2191.8975,35.8125,2
29,0.0,1875.4,35.8125,2
30,0.0,1648.7725,35.8125,2
31,21.5,3260.455,35.8125,2
