Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.65,1535.7069999999999,33.5,2
1,20.0,1716.2379999999998,33.5,2
2,19.05,1657.763,33.5,2
3,13.95,2582.0024999999996,33.5,2
4,19.15,1654.8425000000002,33.5,2
5,19.55,1653.2965,33.5,2
6,7.5,2335.136,33.5,2
7,14.0,1647.7125,33.5,2
8,6.05,1497.5295,33.5,2
9,10.45,1498.439,33.5,2
10,16.1,1798.7379999999998,33.5,2
11,10.45,1648.467,33.5,2
12,35.65,1639.877,33.5,2
13,5.5,1649.2925,33.5,2
14,23.45,2474.413,33.5,2
15,9.0,2381.7215,33.5,2
16,11.6,1648.6245,33.5,2
17,12.1,1914.1825,33.5,2
18,7.05,1797.5455,33.5,2
19,50.35,2727.7235,33.5,2
20,14.1,1799.1025,33.5,2
21,7.05,1799.297,33.5,2
22,19.6,2045.2820000000002,33.5,2
23,12.05,1649.046,33.5,2
24,10.45,1499.9815,33.5,2
25,17.0,1499.3445000000002,33.5,2
26,10.4,2257.8374999999996,33.5,2
27,16.45,1881.861,33.5,2
28,22.5,1575.549,33.5,2
29,10.05,1649.109,33.5,2
30,15.9,2723.404,33.5,2
31,40.6,2381.0365,33.5,2
