Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.9,2527.7195,36.5625,2
1,2.95,2965.2295,36.5625,2
2,5.9,2655.6275,36.5625,2
3,3.0,2744.667,36.5625,2
4,3.45,2695.7200000000003,36.5625,2
5,42.35,2995.1049999999996,36.5625,2
6,3.0,2742.3514999999998,36.5625,2
7,3.45,2542.2705,36.5625,2
8,4.0,2515.188,36.5625,2
9,23.0,3081.8605,36.5625,2
10,3.45,2529.832,36.5625,2
11,2.5,2838.08,36.5625,2
12,3.45,2592.6575000000003,36.5625,2
13,3.5,2653.0119999999997,36.5625,2
14,21.5,2967.5075,36.5625,2
15,2.95,2693.3064999999997,36.5625,2
16,2.95,2646.54,36.5625,2
17,5.9,2633.8745,36.5625,2
18,6.0,2525.92,36.5625,2
19,6.4,2554.3315000000002,36.5625,2
20,6.4,2635.1975,36.5625,2
21,8.4,2872.8175,36.5625,2
22,5.5,2657.924,36.5625,2
23,6.5,2493.5485,36.5625,2
24,0.0,2501.6785,36.5625,2
25,30.8,3066.5065,36.5625,2
26,0.0,2582.3845,36.5625,2
27,2.5,2749.9139999999998,36.5625,2
28,27.25,2949.6035,36.5625,2
29,3.45,2864.9055,36.5625,2
30,0.5,2901.4505,36.5625,2
31,0.0,2770.594,36.5625,2
