Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.65,2879.233,36.75,2
1,19.4,2668.1205,36.75,2
2,19.5,2845.0575,36.75,2
3,20.3,2661.6605,36.75,2
4,20.0,2837.9665,36.75,2
5,20.0,2836.679,36.75,2
6,9.6,3049.1415,36.75,2
7,19.5,2838.9845,36.75,2
8,27.450000000000003,2486.6040000000003,36.75,2
9,0.0,2081.0995000000003,36.75,2
10,0.0,2382.562,36.75,2
11,10.0,2278.656,36.75,2
12,0.5,1497.7625,36.75,2
13,0.0,2386.102,36.75,2
14,0.0,2064.062,36.75,2
15,10.0,2284.8065,36.75,2
16,18.05,2885.6025,36.75,2
17,19.8,2688.364,36.75,2
18,42.65,2929.63,36.75,2
19,19.9,2681.7255,36.75,2
20,9.5,2659.6525,36.75,2
21,10.0,2688.228,36.75,2
22,19.4,3161.4539999999997,36.75,2
23,10.0,2653.0964999999997,36.75,2
24,3.5,2193.438,36.75,2
25,9.5,2292.217,36.75,2
26,2.55,2355.1925,36.75,2
27,0.5,2123.8469999999998,36.75,2
28,1.0,1498.1019999999999,36.75,2
29,23.25,2382.6655,36.75,2
30,10.0,2311.7565,36.75,2
31,0.5,2089.5415000000003,36.75,2
