Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,44.45,3099.0485,33.875,2
1,44.5,2005.5265,33.875,2
2,44.3,2618.392,33.875,2
3,44.55,3073.627,33.875,2
4,57.5,2195.8145,33.875,2
5,44.25,2755.2434999999996,33.875,2
6,42.8,3307.0195000000003,33.875,2
7,54.25,2909.8469999999998,33.875,2
8,45.1,2816.79,33.875,2
9,42.900000000000006,2942.5640000000003,33.875,2
10,55.95,3283.5055,33.875,2
11,43.35,3297.526,33.875,2
12,43.05,3305.683,33.875,2
13,47.3,3313.0625,33.875,2
14,42.0,3310.1865,33.875,2
15,40.900000000000006,2694.3914999999997,33.875,2
16,45.55,3055.752,33.875,2
17,43.35,2399.0190000000002,33.875,2
18,43.85,3262.694,33.875,2
19,42.85,3045.487,33.875,2
20,47.3,2266.2045,33.875,2
21,44.55,2740.773,33.875,2
22,39.900000000000006,2912.3599999999997,33.875,2
23,48.5,2949.6065,33.875,2
24,46.0,2343.4535,33.875,2
25,41.8,2998.772,33.875,2
26,41.900000000000006,3297.7785000000003,33.875,2
27,44.8,3301.6499999999996,33.875,2
28,44.85,3297.827,33.875,2
29,54.85,3303.042,33.875,2
30,41.900000000000006,3304.468,33.875,2
31,53.650000000000006,2426.2165,33.875,2
