Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.9,2488.022,34.0625,2
1,31.6,2152.58,34.0625,2
2,31.5,2780.0924999999997,34.0625,2
3,32.5,3305.9584999999997,34.0625,2
4,31.5,2770.3145,34.0625,2
5,43.45,2931.5335,34.0625,2
6,40.2,2760.8255,34.0625,2
7,39.2,3294.5315,34.0625,2
8,34.3,3296.7745,34.0625,2
9,24.6,2548.9210000000003,34.0625,2
10,32.0,2507.6585,34.0625,2
11,30.0,3304.2465,34.0625,2
12,36.9,3144.7915000000003,34.0625,2
13,39.1,2750.415,34.0625,2
14,33.65,2926.6205,34.0625,2
15,43.4,3308.3855000000003,34.0625,2
16,32.1,3103.333,34.0625,2
17,41.7,2181.3999999999996,34.0625,2
18,41.5,2726.62,34.0625,2
19,39.55,3297.701,34.0625,2
20,40.3,2747.327,34.0625,2
21,53.0,2907.3765000000003,34.0625,2
22,32.3,2752.0135,34.0625,2
23,30.8,3291.3525,34.0625,2
24,24.7,3298.1455,34.0625,2
25,36.1,2755.77,34.0625,2
26,28.0,2440.0665,34.0625,2
27,20.5,2809.117,34.0625,2
28,37.3,2590.237,34.0625,2
29,27.7,2750.312,34.0625,2
30,39.2,3261.2884999999997,34.0625,2
31,26.6,3290.291,34.0625,2
