Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.5,2499.984,34.25,2
1,56.6,2553.5550000000003,34.25,2
2,41.3,2780.6265000000003,34.25,2
3,45.5,2624.8745,34.25,2
4,34.55,2656.4085,34.25,2
5,37.1,2430.3485,34.25,2
6,46.0,2642.4385,34.25,2
7,39.35,2640.748,34.25,2
8,37.5,2741.8990000000003,34.25,2
9,37.6,2732.3595,34.25,2
10,35.1,2935.071,34.25,2
11,56.45,3173.2169999999996,34.25,2
12,28.7,2662.6850000000004,34.25,2
13,49.35,2740.572,34.25,2
14,35.7,2614.235,34.25,2
15,51.8,2855.0465,34.25,2
16,47.0,2403.6565,34.25,2
17,39.099999999999994,2524.9965,34.25,2
18,50.75,2913.25,34.25,2
19,36.85,2555.0605,34.25,2
20,39.3,2590.423,34.25,2
21,46.25,2585.8450000000003,34.25,2
22,36.35,2732.648,34.25,2
23,45.25,2675.654,34.25,2
24,27.85,2616.8445,34.25,2
25,27.85,2540.7995,34.25,2
26,31.3,2944.5395,34.25,2
27,39.4,3101.8465,34.25,2
28,35.5,2602.1185,34.25,2
29,28.85,2652.6075,34.25,2
30,27.7,2682.435,34.25,2
31,30.8,2856.2309999999998,34.25,2
