Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2296.5265,35.875,2
1,39.4,2779.8905,35.875,2
2,38.7,2420.497,35.875,2
3,18.9,2437.217,35.875,2
4,38.599999999999994,2518.553,35.875,2
5,19.2,2926.5860000000002,35.875,2
6,18.9,2482.8485,35.875,2
7,62.0,2848.114,35.875,2
8,17.15,2382.9415,35.875,2
9,19.9,1499.871,35.875,2
10,18.35,2385.832,35.875,2
11,19.35,1839.1035,35.875,2
12,18.9,2475.1175000000003,35.875,2
13,7.05,1498.865,35.875,2
14,18.35,3304.9129999999996,35.875,2
15,37.8,3299.808,35.875,2
16,19.4,2573.483,35.875,2
17,39.4,3305.7799999999997,35.875,2
18,39.099999999999994,2815.8575,35.875,2
19,38.3,2780.294,35.875,2
20,19.5,2403.638,35.875,2
21,38.4,3300.8644999999997,35.875,2
22,37.8,3303.8635,35.875,2
23,7.85,2908.781,35.875,2
24,18.8,2382.375,35.875,2
25,0.5,1499.8205,35.875,2
26,0.0,2378.363,35.875,2
27,0.0,2114.8535,35.875,2
28,23.0,2737.9655000000002,35.875,2
29,0.0,1498.0795,35.875,2
30,17.85,3303.6504999999997,35.875,2
31,0.5,3298.455,35.875,2
