Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2984.0105,35.25,2
1,19.65,3190.512,35.25,2
2,11.5,3087.8905000000004,35.25,2
3,28.299999999999997,3215.6499999999996,35.25,2
4,38.8,3269.257,35.25,2
5,17.95,2667.3285,35.25,2
6,15.7,3255.7655,35.25,2
7,19.7,2885.5585,35.25,2
8,29.15,3243.2245000000003,35.25,2
9,44.6,3002.077,35.25,2
10,22.85,2765.0,35.25,2
11,14.149999999999999,3265.1995,35.25,2
12,15.1,3063.321,35.25,2
13,26.799999999999997,2962.2169999999996,35.25,2
14,11.05,3122.4595,35.25,2
15,16.55,2935.062,35.25,2
16,11.45,3217.509,35.25,2
17,15.7,3087.8185,35.25,2
18,17.6,3185.1639999999998,35.25,2
19,17.95,3002.1099999999997,35.25,2
20,15.45,3229.638,35.25,2
21,13.0,2845.6809999999996,35.25,2
22,15.0,3289.3835,35.25,2
23,17.05,2849.9645,35.25,2
24,18.0,2863.5204999999996,35.25,2
25,8.1,3257.7035,35.25,2
26,18.55,2724.2485,35.25,2
27,15.95,3297.4855,35.25,2
28,35.75,2965.6565,35.25,2
29,17.95,2758.3855000000003,35.25,2
30,19.7,2952.8845,35.25,2
31,26.5,2913.5744999999997,35.25,2
