Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,3303.1005,33.9375,2
1,42.45,3312.8085,33.9375,2
2,44.95,3306.081,33.9375,2
3,45.7,3300.9225,33.9375,2
4,23.25,3296.0885,33.9375,2
5,9.5,2747.437,33.9375,2
6,23.25,3244.583,33.9375,2
7,46.25,3307.2805,33.9375,2
8,22.75,3313.5465000000004,33.9375,2
9,23.25,2138.251,33.9375,2
10,23.0,1863.4099999999999,33.9375,2
11,33.5,3297.4359999999997,33.9375,2
12,23.25,2387.5675,33.9375,2
13,42.849999999999994,3031.7315,33.9375,2
14,47.0,3305.7375,33.9375,2
15,46.6,2385.604,33.9375,2
16,46.5,3289.337,33.9375,2
17,23.25,3297.8065,33.9375,2
18,27.4,3294.2675,33.9375,2
19,22.75,3312.907,33.9375,2
20,23.0,3291.831,33.9375,2
21,46.0,3298.0195000000003,33.9375,2
22,46.0,3288.9905,33.9375,2
23,23.0,3297.1189999999997,33.9375,2
24,23.0,3297.6555,33.9375,2
25,0.0,2381.2605000000003,33.9375,2
26,0.0,1883.109,33.9375,2
27,12.5,3300.382,33.9375,2
28,1.5,2381.98,33.9375,2
29,0.0,3298.3514999999998,33.9375,2
30,0.0,3300.8869999999997,33.9375,2
31,0.0,2379.9025,33.9375,2
