Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2360.5775000000003,35.375,2
1,34.15,2884.279,35.375,2
2,17.35,2041.9285,35.375,2
3,35.0,2482.0105000000003,35.375,2
4,17.65,2888.2285,35.375,2
5,17.15,2893.514,35.375,2
6,34.7,2468.317,35.375,2
7,34.85,2473.5525,35.375,2
8,47.35,2039.3310000000001,35.375,2
9,18.5,2551.4065,35.375,2
10,17.0,2896.612,35.375,2
11,35.8,1986.04,35.375,2
12,34.5,2494.7345,35.375,2
13,32.2,2496.866,35.375,2
14,10.4,2380.413,35.375,2
15,32.85,2491.6450000000004,35.375,2
16,30.1,1972.7975000000001,35.375,2
17,0.0,2954.929,35.375,2
18,34.5,2465.12,35.375,2
19,17.35,2873.6825,35.375,2
20,34.5,2473.1255,35.375,2
21,17.35,2900.48,35.375,2
22,17.35,2184.568,35.375,2
23,7.0,2383.2675,35.375,2
24,0.0,1898.982,35.375,2
25,17.35,2344.7995,35.375,2
26,17.5,2429.3360000000002,35.375,2
27,4.45,1956.031,35.375,2
28,0.0,2779.6845,35.375,2
29,0.0,2333.602,35.375,2
30,22.0,2364.559,35.375,2
31,0.0,3170.5110000000004,35.375,2
