Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.8,2869.7145,35.3125,2
1,19.3,3308.2934999999998,35.3125,2
2,24.1,3092.8295,35.3125,2
3,17.9,3312.4865,35.3125,2
4,38.25,3256.5924999999997,35.3125,2
5,19.5,2688.9535,35.3125,2
6,17.4,2073.9475,35.3125,2
7,17.700000000000003,2857.643,35.3125,2
8,34.35,3209.7565,35.3125,2
9,22.549999999999997,2131.9665,35.3125,2
10,21.8,3303.4945,35.3125,2
11,23.9,3306.4404999999997,35.3125,2
12,21.0,3241.5885,35.3125,2
13,21.9,3227.5505000000003,35.3125,2
14,21.7,2789.8895,35.3125,2
15,48.25,2917.851,35.3125,2
16,16.95,3297.3655,35.3125,2
17,45.45,3296.5305,35.3125,2
18,22.4,3298.018,35.3125,2
19,17.5,3291.1890000000003,35.3125,2
20,17.5,2455.3545,35.3125,2
21,14.450000000000001,3294.362,35.3125,2
22,16.5,2825.4210000000003,35.3125,2
23,19.1,3196.2335000000003,35.3125,2
24,20.1,3280.3485,35.3125,2
25,22.1,1799.3605,35.3125,2
26,24.65,2732.241,35.3125,2
27,22.7,3027.8165,35.3125,2
28,22.6,2105.3665,35.3125,2
29,24.75,2824.0615,35.3125,2
30,22.1,1647.1615,35.3125,2
31,20.0,2428.7045,35.3125,2
