Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2008.8110000000001,36.3125,2
1,37.15,2568.965,36.3125,2
2,0.0,3304.258,36.3125,2
3,18.5,2200.626,36.3125,2
4,18.8,2896.148,36.3125,2
5,38.3,2499.4335,36.3125,2
6,0.0,2469.9665,36.3125,2
7,18.8,2896.9645,36.3125,2
8,55.95,2806.049,36.3125,2
9,35.2,2450.0245,36.3125,2
10,36.5,2554.8295,36.3125,2
11,0.0,2530.2525,36.3125,2
12,37.3,2514.892,36.3125,2
13,26.25,2646.3075,36.3125,2
14,17.5,3203.154,36.3125,2
15,0.0,2821.0765,36.3125,2
16,19.0,1973.077,36.3125,2
17,18.8,2670.5355,36.3125,2
18,37.5,2495.476,36.3125,2
19,18.5,2335.7349999999997,36.3125,2
20,19.0,2604.0074999999997,36.3125,2
21,19.1,2481.3235,36.3125,2
22,37.4,2488.9125000000004,36.3125,2
23,18.5,2024.464,36.3125,2
24,5.95,2414.7934999999998,36.3125,2
25,20.0,2494.8185,36.3125,2
26,0.0,2065.3365,36.3125,2
27,38.8,2370.5204999999996,36.3125,2
28,9.0,2243.01,36.3125,2
29,17.15,2742.124,36.3125,2
30,27.05,2426.1475,36.3125,2
31,37.5,2492.608,36.3125,2
