Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,3312.196,35.6875,2
1,13.5,3309.818,35.6875,2
2,14.35,3302.1445000000003,35.6875,2
3,27.7,3307.7605000000003,35.6875,2
4,13.5,3303.0640000000003,35.6875,2
5,13.85,3306.017,35.6875,2
6,27.35,3305.541,35.6875,2
7,27.35,3300.8140000000003,35.6875,2
8,10.5,2230.2225,35.6875,2
9,11.5,2362.219,35.6875,2
10,14.35,2387.5525,35.6875,2
11,12.0,2384.12,35.6875,2
12,13.85,2754.92,35.6875,2
13,36.5,2341.138,35.6875,2
14,17.0,1502.029,35.6875,2
15,3.0,1498.601,35.6875,2
16,27.7,3302.396,35.6875,2
17,27.7,3293.575,35.6875,2
18,27.7,3296.318,35.6875,2
19,27.35,3291.0834999999997,35.6875,2
20,27.35,3301.2485,35.6875,2
21,27.35,3299.786,35.6875,2
22,27.7,3293.8185,35.6875,2
23,30.65,3099.0525,35.6875,2
24,0.0,2388.869,35.6875,2
25,17.5,2280.8125,35.6875,2
26,0.5,2381.14,35.6875,2
27,8.5,2378.6645,35.6875,2
28,2.5,2748.7985,35.6875,2
29,10.6,2157.0434999999998,35.6875,2
30,0.0,1499.0965,35.6875,2
31,6.45,1498.638,35.6875,2
