Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.6,2375.866,36.375,2
1,1.5,1498.9209999999998,36.375,2
2,7.5,1504.5,36.375,2
3,0.0,1499.5839999999998,36.375,2
4,33.0,1648.3105,36.375,2
5,0.0,1485.525,36.375,2
6,6.0,1647.6174999999998,36.375,2
7,0.0,2384.1555,36.375,2
8,12.45,2475.636,36.375,2
9,12.5,1647.937,36.375,2
10,13.0,1648.5955,36.375,2
11,6.45,1798.1885,36.375,2
12,12.0,1797.3890000000001,36.375,2
13,12.5,1647.1005,36.375,2
14,12.0,1797.8035,36.375,2
15,40.45,2477.529,36.375,2
16,0.0,2165.2465,36.375,2
17,0.0,1323.1895,36.375,2
18,14.85,1324.2745,36.375,2
19,0.0,1427.46,36.375,2
20,0.0,1841.106,36.375,2
21,0.5,1496.925,36.375,2
22,0.0,1969.6075,36.375,2
23,13.85,2373.5750000000003,36.375,2
24,27.95,3289.042,36.375,2
25,6.0,2381.056,36.375,2
26,6.95,1752.766,36.375,2
27,12.45,1919.48,36.375,2
28,13.05,1797.871,36.375,2
29,12.5,1645.7115,36.375,2
30,12.0,2441.8940000000002,36.375,2
31,6.5,2479.131,36.375,2
