Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.0,2794.265,33.6875,2
1,45.9,2825.199,33.6875,2
2,24.75,2959.7275,33.6875,2
3,24.7,2720.31,33.6875,2
4,19.4,2932.4975,33.6875,2
5,47.75,2712.3275000000003,33.6875,2
6,38.2,2725.076,33.6875,2
7,21.1,2779.8545000000004,33.6875,2
8,35.0,2755.1305,33.6875,2
9,40.55,2720.0950000000003,33.6875,2
10,32.9,2956.474,33.6875,2
11,58.5,3059.843,33.6875,2
12,27.3,2944.234,33.6875,2
13,43.55,2910.697,33.6875,2
14,34.35,2832.0275,33.6875,2
15,28.8,2856.0045,33.6875,2
16,28.349999999999998,2678.4849999999997,33.6875,2
17,32.35,2827.126,33.6875,2
18,27.7,2748.2349999999997,33.6875,2
19,29.15,2843.751,33.6875,2
20,38.599999999999994,3014.518,33.6875,2
21,13.15,2787.897,33.6875,2
22,18.2,2791.8410000000003,33.6875,2
23,27.7,2805.91,33.6875,2
24,38.6,2711.1925,33.6875,2
25,29.5,2746.6295,33.6875,2
26,23.5,2947.0299999999997,33.6875,2
27,27.75,2926.7005,33.6875,2
28,28.6,2907.915,33.6875,2
29,57.25,2908.8805,33.6875,2
30,29.8,2849.6475,33.6875,2
31,38.6,2755.7535,33.6875,2
