Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.0,2746.556,36.6875,2
1,29.5,2754.9855,36.6875,2
2,22.6,1767.1444999999999,36.6875,2
3,22.75,2018.2444999999998,36.6875,2
4,23.75,2361.3435,36.6875,2
5,48.3,2515.359,36.6875,2
6,23.35,1987.4405,36.6875,2
7,29.5,2732.3019999999997,36.6875,2
8,23.75,2379.2145,36.6875,2
9,20.0,2109.2075,36.6875,2
10,28.5,1799.533,36.6875,2
11,22.0,3297.4755,36.6875,2
12,21.85,2471.328,36.6875,2
13,21.0,2379.343,36.6875,2
14,39.8,1976.0394999999999,36.6875,2
15,20.1,2345.714,36.6875,2
16,20.6,2745.73,36.6875,2
17,20.35,2701.5110000000004,36.6875,2
18,23.7,2562.69,36.6875,2
19,23.7,2080.7799999999997,36.6875,2
20,27.15,2317.2735000000002,36.6875,2
21,30.7,2435.4004999999997,36.6875,2
22,20.7,1987.344,36.6875,2
23,19.65,2745.3975,36.6875,2
24,39.9,2381.758,36.6875,2
25,24.65,1902.7579999999998,36.6875,2
26,18.0,2347.093,36.6875,2
27,43.1,3302.8455,36.6875,2
28,21.85,2362.475,36.6875,2
29,21.1,2273.8195,36.6875,2
30,22.0,2377.177,36.6875,2
31,24.4,2574.0175,36.6875,2
