Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2171.3959999999997,37.0,2
1,5.55,2477.2415,37.0,2
2,11.1,2380.2795,37.0,2
3,5.55,1848.6235,37.0,2
4,12.05,2350.248,37.0,2
5,11.1,3045.3559999999998,37.0,2
6,5.55,2433.3785,37.0,2
7,15.6,2263.2200000000003,37.0,2
8,12.0,1772.3339999999998,37.0,2
9,25.25,2373.8514999999998,37.0,2
10,5.05,2215.033,37.0,2
11,0.0,1861.5775,37.0,2
12,5.55,1881.6260000000002,37.0,2
13,6.0,2598.261,37.0,2
14,6.0,2232.3165,37.0,2
15,0.0,1903.6725000000001,37.0,2
16,6.0,2240.3625,37.0,2
17,10.6,2996.084,37.0,2
18,5.55,2622.8815,37.0,2
19,12.05,1784.0465,37.0,2
20,11.6,2394.411,37.0,2
21,5.5,2486.567,37.0,2
22,11.55,2944.6455,37.0,2
23,46.2,2205.4885,37.0,2
24,0.0,2419.844,37.0,2
25,1.0,2383.013,37.0,2
26,0.0,1721.916,37.0,2
27,5.5,1713.0245,37.0,2
28,0.0,1855.0720000000001,37.0,2
29,5.55,2452.488,37.0,2
30,5.55,2211.5164999999997,37.0,2
31,23.25,1707.241,37.0,2
