Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.15,2346.3575,36.25,2
1,27.4,2693.4645,36.25,2
2,32.35,2395.8774999999996,36.25,2
3,33.35,2693.868,36.25,2
4,39.599999999999994,2391.0114999999996,36.25,2
5,19.7,2355.9089999999997,36.25,2
6,19.9,2649.672,36.25,2
7,39.3,2688.194,36.25,2
8,19.4,2301.14,36.25,2
9,0.5,1885.7325,36.25,2
10,18.2,2268.7715,36.25,2
11,2.0,2397.0545,36.25,2
12,0.0,1647.7995,36.25,2
13,18.9,1882.8539999999998,36.25,2
14,0.5,2383.0985,36.25,2
15,48.5,2377.432,36.25,2
16,25.2,2332.5625,36.25,2
17,27.9,2690.4465,36.25,2
18,39.099999999999994,2386.511,36.25,2
19,38.8,2693.9415,36.25,2
20,39.4,2391.209,36.25,2
21,39.099999999999994,2749.2765,36.25,2
22,39.4,2749.995,36.25,2
23,33.25,2682.624,36.25,2
24,0.0,2385.3875,36.25,2
25,19.7,1858.9634999999998,36.25,2
26,0.0,1662.2315,36.25,2
27,16.15,2304.942,36.25,2
28,0.5,1906.958,36.25,2
29,0.5,1882.7495000000001,36.25,2
30,19.4,2381.441,36.25,2
31,0.5,2381.0485,36.25,2
