Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.9,2367.692,36.1875,2
1,15.8,3183.325,36.1875,2
2,15.2,3304.995,36.1875,2
3,7.5,2383.4395,36.1875,2
4,7.6,2483.3765000000003,36.1875,2
5,24.15,2481.357,36.1875,2
6,11.5,3263.291,36.1875,2
7,7.5,2806.384,36.1875,2
8,8.0,2152.9139999999998,36.1875,2
9,7.9,2396.928,36.1875,2
10,7.9,2383.959,36.1875,2
11,8.4,2381.2675,36.1875,2
12,8.5,1984.8505,36.1875,2
13,8.4,2386.8125,36.1875,2
14,7.9,2381.029,36.1875,2
15,27.7,3286.7715,36.1875,2
16,0.0,2381.2529999999997,36.1875,2
17,36.9,3298.2265,36.1875,2
18,15.0,3303.2045,36.1875,2
19,15.6,2386.404,36.1875,2
20,15.4,3298.5615,36.1875,2
21,15.8,3301.839,36.1875,2
22,15.2,3295.651,36.1875,2
23,15.5,2979.23,36.1875,2
24,23.25,2727.937,36.1875,2
25,0.0,2391.6724999999997,36.1875,2
26,0.0,2378.9485,36.1875,2
27,0.5,2222.427,36.1875,2
28,0.0,2379.2934999999998,36.1875,2
29,0.5,2381.7975,36.1875,2
30,0.0,2378.001,36.1875,2
31,5.5,2503.984,36.1875,2
