Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.25,2727.8475,36.1875,2
1,24.65,2553.3360000000002,36.1875,2
2,25.65,2854.7920000000004,36.1875,2
3,18.5,2837.8239999999996,36.1875,2
4,22.4,2584.934,36.1875,2
5,16.0,2807.923,36.1875,2
6,21.5,2943.813,36.1875,2
7,16.5,2722.5875,36.1875,2
8,25.65,2467.2535,36.1875,2
9,54.5,2676.4224999999997,36.1875,2
10,20.15,2687.0299999999997,36.1875,2
11,26.65,2636.3125,36.1875,2
12,21.4,2884.2619999999997,36.1875,2
13,21.2,2538.4825,36.1875,2
14,22.1,2621.9565000000002,36.1875,2
15,22.450000000000003,2941.5024999999996,36.1875,2
16,41.1,2609.5955000000004,36.1875,2
17,17.9,2538.95,36.1875,2
18,17.25,2552.2685,36.1875,2
19,26.15,2884.2665,36.1875,2
20,17.3,2639.404,36.1875,2
21,21.4,2692.9700000000003,36.1875,2
22,16.9,2809.2815,36.1875,2
23,21.0,2745.0035,36.1875,2
24,22.45,2577.0335,36.1875,2
25,23.15,2735.5654999999997,36.1875,2
26,21.55,2520.8305,36.1875,2
27,21.85,2936.124,36.1875,2
28,27.0,2701.441,36.1875,2
29,19.7,2781.2525,36.1875,2
30,24.2,2668.3685,36.1875,2
31,55.95,2949.01,36.1875,2
