Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.05,1799.7984999999999,36.625,2
1,3.05,1798.9995,36.625,2
2,6.1,1797.9180000000001,36.625,2
3,0.0,2474.592,36.625,2
4,3.0,1798.4135,36.625,2
5,3.5,1899.8125,36.625,2
6,3.05,1618.6115,36.625,2
7,6.55,1600.871,36.625,2
8,3.5,1497.992,36.625,2
9,7.05,1499.6909999999998,36.625,2
10,29.5,2346.6324999999997,36.625,2
11,6.95,1798.958,36.625,2
12,0.0,1798.9365,36.625,2
13,3.55,1647.9115000000002,36.625,2
14,3.05,1647.5465,36.625,2
15,23.25,2382.752,36.625,2
16,6.5,2000.1325,36.625,2
17,6.1,1974.674,36.625,2
18,3.0,1868.1995000000002,36.625,2
19,50.3,2477.265,36.625,2
20,6.5,1969.4095,36.625,2
21,6.1,2254.2955,36.625,2
22,6.6,1686.4035,36.625,2
23,3.05,1682.021,36.625,2
24,0.0,1498.7045,36.625,2
25,0.0,1499.5594999999998,36.625,2
26,0.0,2383.675,36.625,2
27,0.0,1878.475,36.625,2
28,6.1,1934.73,36.625,2
29,0.0,1682.604,36.625,2
30,0.0,1739.9630000000002,36.625,2
31,1.0,2307.8,36.625,2
