Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2240.4845,37.625,2
1,0.0,1798.2415,37.625,2
2,0.0,1798.4425,37.625,2
3,0.0,1498.06,37.625,2
4,0.0,1669.4675000000002,37.625,2
5,0.0,1583.379,37.625,2
6,0.0,1647.734,37.625,2
7,50.3,2449.455,37.625,2
8,27.5,1647.629,37.625,2
9,0.5,1499.1595,37.625,2
10,0.0,1646.594,37.625,2
11,0.0,1649.7615,37.625,2
12,0.0,1797.437,37.625,2
13,0.0,1500.527,37.625,2
14,0.0,1498.8525,37.625,2
15,0.0,2382.9835,37.625,2
16,0.0,2219.6515,37.625,2
17,0.0,1809.5075000000002,37.625,2
18,0.0,2032.719,37.625,2
19,0.0,1366.4475,37.625,2
20,0.0,2047.9545,37.625,2
21,0.0,1756.3585,37.625,2
22,0.0,2136.1265,37.625,2
23,0.0,3083.2185,37.625,2
24,0.5,2081.8505,37.625,2
25,0.0,1486.2730000000001,37.625,2
26,0.0,2378.0665,37.625,2
27,0.0,2381.4745000000003,37.625,2
28,0.0,2734.2264999999998,37.625,2
29,0.0,1499.7535,37.625,2
30,0.0,1449.65,37.625,2
31,21.5,2380.936,37.625,2
