Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.3,2459.809,36.25,2
1,8.9,1798.6605,36.25,2
2,8.350000000000001,1797.097,36.25,2
3,8.350000000000001,1790.4605000000001,36.25,2
4,7.95,1798.2910000000002,36.25,2
5,8.45,1799.7534999999998,36.25,2
6,4.0,1796.8609999999999,36.25,2
7,8.0,1787.4715,36.25,2
8,0.0,1499.036,36.25,2
9,4.0,1648.4665,36.25,2
10,0.0,1498.8870000000002,36.25,2
11,11.5,1499.6385,36.25,2
12,0.0,1498.3674999999998,36.25,2
13,14.5,2382.9355,36.25,2
14,4.0,1647.7330000000002,36.25,2
15,0.0,1649.063,36.25,2
16,32.65,2276.2110000000002,36.25,2
17,7.95,1725.892,36.25,2
18,8.45,1799.77,36.25,2
19,7.95,1732.248,36.25,2
20,8.45,1797.737,36.25,2
21,14.850000000000001,1797.687,36.25,2
22,8.4,2231.3125,36.25,2
23,7.95,1842.8185,36.25,2
24,0.0,1487.0955,36.25,2
25,0.0,1647.769,36.25,2
26,0.0,1499.5034999999998,36.25,2
27,0.0,1498.7085,36.25,2
28,0.0,1497.536,36.25,2
29,0.0,2383.253,36.25,2
30,0.5,1670.2955000000002,36.25,2
31,23.5,1877.144,36.25,2
