Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2467.5015000000003,35.75,2
1,4.0,1797.2955,35.75,2
2,3.0,1798.0075000000002,35.75,2
3,3.95,1647.35,35.75,2
4,3.55,1647.435,35.75,2
5,3.95,1648.7495,35.75,2
6,0.0,1648.5595,35.75,2
7,4.0,1798.246,35.75,2
8,8.45,1497.5165000000002,35.75,2
9,3.55,1623.4074999999998,35.75,2
10,4.0,1799.057,35.75,2
11,3.55,1649.031,35.75,2
12,4.45,1798.152,35.75,2
13,3.95,2466.9145,35.75,2
14,8.4,1797.3815,35.75,2
15,8.95,2383.1,35.75,2
16,32.95,2658.781,35.75,2
17,0.0,2119.6594999999998,35.75,2
18,1.0,2291.928,35.75,2
19,0.0,1605.101,35.75,2
20,0.0,1735.1595,35.75,2
21,0.0,1717.6715,35.75,2
22,3.95,2069.915,35.75,2
23,3.95,2090.5365,35.75,2
24,4.0,1498.7275,35.75,2
25,32.0,1860.6219999999998,35.75,2
26,8.0,3295.4465,35.75,2
27,3.45,2199.2535,35.75,2
28,8.5,2462.767,35.75,2
29,7.95,2623.7200000000003,35.75,2
30,4.45,2727.925,35.75,2
31,26.0,2376.917,35.75,2
