Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2367.1785,35.625,2
1,0.0,3123.2735000000002,35.625,2
2,38.0,2095.6605,35.625,2
3,0.0,2353.758,35.625,2
4,0.0,2478.793,35.625,2
5,0.0,3124.6065,35.625,2
6,0.0,1659.2604999999999,35.625,2
7,0.0,2335.6875,35.625,2
8,0.0,1497.5635,35.625,2
9,0.0,2372.6945,35.625,2
10,0.0,1666.4679999999998,35.625,2
11,1.0,1594.7755000000002,35.625,2
12,22.0,3297.556,35.625,2
13,0.0,1499.2424999999998,35.625,2
14,0.0,1480.257,35.625,2
15,0.0,2340.0585,35.625,2
16,0.0,2426.969,35.625,2
17,12.0,3245.179,35.625,2
18,0.0,2343.5375000000004,35.625,2
19,0.0,2625.943,35.625,2
20,0.0,3205.8625,35.625,2
21,0.0,3203.2255,35.625,2
22,0.0,1666.257,35.625,2
23,0.0,2429.5164999999997,35.625,2
24,0.0,1499.056,35.625,2
25,0.5,1599.9805000000001,35.625,2
26,0.0,2360.506,35.625,2
27,0.0,1775.101,35.625,2
28,27.25,3288.959,35.625,2
29,0.5,1499.4065,35.625,2
30,0.0,1497.1680000000001,35.625,2
31,0.0,1609.0755,35.625,2
