Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.05,3300.0665,35.875,2
1,0.0,2382.4225,35.875,2
2,36.65,3281.5545,35.875,2
3,4.05,2375.8695,35.875,2
4,18.2,2383.4305,35.875,2
5,18.05,3298.081,35.875,2
6,18.05,3000.991,35.875,2
7,41.5,2349.96,35.875,2
8,18.85,3306.6615,35.875,2
9,28.6,2988.459,35.875,2
10,18.35,3300.6555,35.875,2
11,37.05,3300.107,35.875,2
12,15.5,2858.266,35.875,2
13,37.9,3300.0845,35.875,2
14,18.35,3300.3100000000004,35.875,2
15,35.85,3300.0789999999997,35.875,2
16,0.0,3295.2565000000004,35.875,2
17,17.85,2382.6095,35.875,2
18,0.0,3277.458,35.875,2
19,18.2,2382.9465,35.875,2
20,0.0,2382.845,35.875,2
21,17.7,3299.3559999999998,35.875,2
22,18.5,3299.857,35.875,2
23,0.0,2135.2465,35.875,2
24,37.05,3300.071,35.875,2
25,18.9,2964.1215,35.875,2
26,36.2,3300.0645,35.875,2
27,0.0,3305.009,35.875,2
28,36.9,3300.0815000000002,35.875,2
29,18.35,3297.2735000000002,35.875,2
30,36.05,3300.072,35.875,2
31,28.35,3282.5564999999997,35.875,2
