Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.3,2786.2705,34.0625,2
1,28.349999999999998,2804.746,34.0625,2
2,31.95,2659.6205,34.0625,2
3,30.5,2894.745,34.0625,2
4,28.15,2726.736,34.0625,2
5,31.55,2913.7555,34.0625,2
6,26.65,2781.004,34.0625,2
7,29.35,2801.4085,34.0625,2
8,26.8,2625.9165,34.0625,2
9,27.65,2595.679,34.0625,2
10,32.65,2886.031,34.0625,2
11,27.05,2911.4465,34.0625,2
12,28.55,2936.1085000000003,34.0625,2
13,43.6,2935.3485,34.0625,2
14,27.4,2634.09,34.0625,2
15,27.15,2976.9175,34.0625,2
16,29.0,2669.758,34.0625,2
17,28.4,2737.6965,34.0625,2
18,31.95,2660.2535,34.0625,2
19,29.0,2815.3365000000003,34.0625,2
20,29.85,2776.2145,34.0625,2
21,61.45,2940.5885,34.0625,2
22,25.75,2806.4645,34.0625,2
23,27.25,2758.806,34.0625,2
24,27.9,2698.8540000000003,34.0625,2
25,30.799999999999997,2555.7345,34.0625,2
26,24.5,2850.1365,34.0625,2
27,28.15,2909.8999999999996,34.0625,2
28,43.3,2892.795,34.0625,2
29,23.6,2841.9224999999997,34.0625,2
30,30.6,2660.7844999999998,34.0625,2
31,59.35,3047.064,34.0625,2
