Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.5,2469.1040000000003,36.5,2
1,15.7,2399.58,36.5,2
2,0.0,2676.1165,36.5,2
3,0.0,2300.5865,36.5,2
4,9.0,2554.063,36.5,2
5,17.9,2394.426,36.5,2
6,0.0,2135.6915,36.5,2
7,33.0,1789.8985,36.5,2
8,18.1,2048.5295,36.5,2
9,0.0,2067.1665,36.5,2
10,17.6,2394.6175000000003,36.5,2
11,41.0,2736.7235,36.5,2
12,14.05,2400.7695000000003,36.5,2
13,8.5,2742.4045,36.5,2
14,8.1,2546.3445,36.5,2
15,0.0,2729.259,36.5,2
16,8.9,2383.9445,36.5,2
17,8.1,2555.1135,36.5,2
18,17.0,2400.5739999999996,36.5,2
19,10.4,1908.1014999999998,36.5,2
20,8.0,2565.656,36.5,2
21,0.0,2718.62,36.5,2
22,17.4,2400.6555,36.5,2
23,18.4,2400.674,36.5,2
24,0.0,2340.7035,36.5,2
25,17.1,2400.8365,36.5,2
26,0.0,2715.6705,36.5,2
27,2.5,2558.3575,36.5,2
28,0.0,2733.8255,36.5,2
29,24.0,2951.125,36.5,2
30,25.049999999999997,2404.1335,36.5,2
31,17.5,2427.3175,36.5,2
