Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.1,2778.3914999999997,35.4375,2
1,12.5,2750.0765,35.4375,2
2,29.05,2785.3385,35.4375,2
3,13.649999999999999,2754.727,35.4375,2
4,17.5,2865.257,35.4375,2
5,15.05,2510.3615,35.4375,2
6,42.95,3038.067,35.4375,2
7,20.7,2750.688,35.4375,2
8,37.5,3002.84,35.4375,2
9,21.9,2517.286,35.4375,2
10,25.5,2604.0879999999997,35.4375,2
11,24.85,2550.135,35.4375,2
12,21.8,2562.1594999999998,35.4375,2
13,26.6,2594.3965,35.4375,2
14,30.25,2951.3725000000004,35.4375,2
15,22.4,2572.865,35.4375,2
16,12.1,2672.7394999999997,35.4375,2
17,19.45,2738.7745,35.4375,2
18,11.6,2617.818,35.4375,2
19,17.5,2705.1835,35.4375,2
20,16.95,2650.035,35.4375,2
21,12.45,2496.2735,35.4375,2
22,24.0,2757.73,35.4375,2
23,11.05,2734.7385000000004,35.4375,2
24,11.1,2600.7264999999998,35.4375,2
25,27.75,2552.08,35.4375,2
26,23.0,2571.4075000000003,35.4375,2
27,22.2,2529.054,35.4375,2
28,23.3,2578.9759999999997,35.4375,2
29,23.8,2552.169,35.4375,2
30,27.5,2828.3469999999998,35.4375,2
31,19.1,2584.3705,35.4375,2
