Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2682.4015,33.25,2
1,15.5,2739.978,33.25,2
2,7.6,2871.423,33.25,2
3,7.6,2811.7650000000003,33.25,2
4,28.9,2896.89,33.25,2
5,15.1,2743.842,33.25,2
6,7.5,2826.0339999999997,33.25,2
7,7.6,2821.911,33.25,2
8,8.0,2124.0825,33.25,2
9,8.1,2093.1040000000003,33.25,2
10,14.5,1647.8215,33.25,2
11,8.0,2089.1955,33.25,2
12,30.7,2732.0585,33.25,2
13,0.0,1906.6075,33.25,2
14,0.0,2150.4775,33.25,2
15,8.0,2116.2844999999998,33.25,2
16,15.5,2791.751,33.25,2
17,15.9,2730.4570000000003,33.25,2
18,15.2,2779.405,33.25,2
19,16.5,2725.5375000000004,33.25,2
20,36.0,2724.6645,33.25,2
21,15.0,2733.8575,33.25,2
22,15.6,2726.522,33.25,2
23,15.5,2731.825,33.25,2
24,0.0,1868.6825,33.25,2
25,0.0,2142.814,33.25,2
26,0.0,1912.795,33.25,2
27,0.0,2138.339,33.25,2
28,11.5,2950.736,33.25,2
29,8.4,2099.0585,33.25,2
30,8.0,2156.1639999999998,33.25,2
31,0.0,2146.3285,33.25,2
