Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.8,2553.9605,36.0625,2
1,18.3,2869.3689999999997,36.0625,2
2,17.8,2463.9635,36.0625,2
3,18.4,2490.437,36.0625,2
4,17.5,2925.133,36.0625,2
5,35.8,2560.8370000000004,36.0625,2
6,17.5,2931.988,36.0625,2
7,18.0,2864.299,36.0625,2
8,36.2,2570.045,36.0625,2
9,0.0,2382.867,36.0625,2
10,17.35,2018.297,36.0625,2
11,18.2,2002.3429999999998,36.0625,2
12,17.35,2938.3540000000003,36.0625,2
13,18.0,2026.8375,36.0625,2
14,28.5,2472.782,36.0625,2
15,10.4,2389.5475,36.0625,2
16,17.5,2922.5505000000003,36.0625,2
17,17.8,2924.7165,36.0625,2
18,36.3,2554.393,36.0625,2
19,35.150000000000006,2555.42,36.0625,2
20,36.0,2562.324,36.0625,2
21,26.9,2593.2415,36.0625,2
22,35.9,2564.2870000000003,36.0625,2
23,36.3,2512.8900000000003,36.0625,2
24,0.0,2945.077,36.0625,2
25,41.0,2382.143,36.0625,2
26,0.0,2382.7985,36.0625,2
27,0.5,2374.9715,36.0625,2
28,17.5,2544.7785,36.0625,2
29,0.5,2379.3005,36.0625,2
30,0.0,2578.2485,36.0625,2
31,27.5,2382.165,36.0625,2
