Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.6,3128.474,34.3125,2
1,14.1,3237.849,34.3125,2
2,7.05,2732.049,34.3125,2
3,14.1,3213.189,34.3125,2
4,8.45,2518.3109999999997,34.3125,2
5,14.149999999999999,3207.4655000000002,34.3125,2
6,9.0,2217.2305,34.3125,2
7,41.35,2367.902,34.3125,2
8,17.0,3271.4094999999998,34.3125,2
9,21.05,2270.2845,34.3125,2
10,55.15,3282.3325,34.3125,2
11,24.25,2806.1814999999997,34.3125,2
12,24.75,3300.1105,34.3125,2
13,27.35,2969.594,34.3125,2
14,25.75,3285.926,34.3125,2
15,28.0,3297.2214999999997,34.3125,2
16,17.2,3071.9975,34.3125,2
17,8.05,3100.2545,34.3125,2
18,15.7,2668.2815,34.3125,2
19,8.6,2962.497,34.3125,2
20,14.05,2679.676,34.3125,2
21,8.05,2626.8,34.3125,2
22,8.5,2225.8379999999997,34.3125,2
23,16.45,2243.8455,34.3125,2
24,61.45,3279.4435000000003,34.3125,2
25,27.0,2324.2835,34.3125,2
26,10.5,2524.8905,34.3125,2
27,23.2,2777.925,34.3125,2
28,20.85,3300.0874999999996,34.3125,2
29,27.0,3300.0795,34.3125,2
30,27.450000000000003,3285.2650000000003,34.3125,2
31,26.15,2972.3145,34.3125,2
