Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.7,3270.398,36.5,2
1,14.9,3309.6875,36.5,2
2,7.0,3017.9845,36.5,2
3,15.8,3310.2430000000004,36.5,2
4,14.9,2875.725,36.5,2
5,7.5,2384.2445,36.5,2
6,14.45,3301.672,36.5,2
7,14.9,2932.24,36.5,2
8,0.5,1498.9465,36.5,2
9,8.0,2757.614,36.5,2
10,0.0,1532.4405,36.5,2
11,0.0,1424.414,36.5,2
12,3.5,2325.2135,36.5,2
13,22.5,1646.7145,36.5,2
14,7.45,2386.7225,36.5,2
15,7.95,2026.085,36.5,2
16,21.85,3300.2765,36.5,2
17,14.0,2851.239,36.5,2
18,14.45,3272.3514999999998,36.5,2
19,15.75,2464.8015,36.5,2
20,14.95,2873.2735000000002,36.5,2
21,14.05,2384.61,36.5,2
22,14.9,2846.968,36.5,2
23,14.9,2746.0755,36.5,2
24,0.0,1497.7775,36.5,2
25,23.25,2138.435,36.5,2
26,0.0,1539.855,36.5,2
27,0.0,1448.252,36.5,2
28,0.0,2381.4175,36.5,2
29,0.0,1920.2125,36.5,2
30,0.0,2380.3824999999997,36.5,2
31,0.0,2384.817,36.5,2
