Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,3061.7569999999996,34.5625,2
1,19.799999999999997,3308.872,34.5625,2
2,44.849999999999994,3289.5945,34.5625,2
3,19.25,3301.2545,34.5625,2
4,19.5,3272.6,34.5625,2
5,20.299999999999997,3273.0025,34.5625,2
6,18.299999999999997,3298.978,34.5625,2
7,27.6,3278.8305,34.5625,2
8,20.85,2547.183,34.5625,2
9,22.9,2481.41,34.5625,2
10,36.25,2472.2915000000003,34.5625,2
11,22.0,2227.0525,34.5625,2
12,52.05,2384.1665000000003,34.5625,2
13,23.35,2891.1605,34.5625,2
14,40.9,3052.4365,34.5625,2
15,21.2,2474.8945000000003,34.5625,2
16,18.7,3268.411,34.5625,2
17,17.1,3207.33,34.5625,2
18,16.9,3298.1125,34.5625,2
19,17.95,3302.0765,34.5625,2
20,16.2,3286.9425,34.5625,2
21,19.5,3265.8464999999997,34.5625,2
22,18.1,3272.228,34.5625,2
23,16.55,3292.6895000000004,34.5625,2
24,20.65,2669.121,34.5625,2
25,20.25,2685.692,34.5625,2
26,20.7,2476.803,34.5625,2
27,22.4,2229.8115,34.5625,2
28,29.0,2449.175,34.5625,2
29,21.75,3101.3125,34.5625,2
30,21.799999999999997,3051.494,34.5625,2
31,21.95,2479.103,34.5625,2
