Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.35,2463.0945,35.9375,2
1,15.4,2397.581,35.9375,2
2,16.0,3153.7,35.9375,2
3,15.5,3304.584,35.9375,2
4,49.8,2708.7740000000003,35.9375,2
5,15.9,3306.2574999999997,35.9375,2
6,9.4,3299.5825,35.9375,2
7,16.0,2571.161,35.9375,2
8,0.0,1473.6785,35.9375,2
9,8.4,1735.234,35.9375,2
10,8.4,2133.9375,35.9375,2
11,20.0,2343.3625,35.9375,2
12,8.4,1727.6799999999998,35.9375,2
13,14.0,2058.35,35.9375,2
14,8.4,1937.055,35.9375,2
15,0.0,1647.33,35.9375,2
16,15.4,3298.446,35.9375,2
17,14.9,3301.67,35.9375,2
18,16.0,3291.23,35.9375,2
19,7.5,3305.5445,35.9375,2
20,15.350000000000001,2519.5730000000003,35.9375,2
21,7.9,3301.0625,35.9375,2
22,16.4,3301.2865,35.9375,2
23,16.0,3299.392,35.9375,2
24,0.0,1490.2805,35.9375,2
25,0.0,1842.5614999999998,35.9375,2
26,0.0,1904.9805000000001,35.9375,2
27,0.0,2382.5355,35.9375,2
28,1.0,1922.705,35.9375,2
29,0.5,2034.2285000000002,35.9375,2
30,0.0,1955.462,35.9375,2
31,23.5,1648.134,35.9375,2
