Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.95,3298.0699999999997,36.1875,2
1,22.45,3297.797,36.1875,2
2,22.95,3302.2135,36.1875,2
3,22.95,3299.3545,36.1875,2
4,46.0,3296.5640000000003,36.1875,2
5,22.95,3295.361,36.1875,2
6,22.45,3298.7250000000004,36.1875,2
7,22.95,3297.932,36.1875,2
8,59.7,3295.5685000000003,36.1875,2
9,22.7,2383.14,36.1875,2
10,22.45,3299.9455,36.1875,2
11,10.0,2473.2695000000003,36.1875,2
12,22.75,2381.3735,36.1875,2
13,27.6,2382.2805,36.1875,2
14,45.75,3299.9485,36.1875,2
15,22.7,3303.6319999999996,36.1875,2
16,45.4,3296.6890000000003,36.1875,2
17,32.2,3298.102,36.1875,2
18,45.7,3297.8795,36.1875,2
19,45.95,3296.6944999999996,36.1875,2
20,22.95,3298.874,36.1875,2
21,45.75,3297.8385,36.1875,2
22,22.45,3295.8959999999997,36.1875,2
23,22.45,3296.4939999999997,36.1875,2
24,0.0,3303.442,36.1875,2
25,0.5,2385.8385,36.1875,2
26,22.45,3299.2200000000003,36.1875,2
27,38.65,2473.7529999999997,36.1875,2
28,0.0,2377.9915,36.1875,2
29,0.0,2383.886,36.1875,2
30,0.5,3284.936,36.1875,2
31,22.45,3293.1785,36.1875,2
