Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.4,2231.8565,34.6875,2
1,9.0,2496.3779999999997,34.6875,2
2,41.7,2780.568,34.6875,2
3,10.4,2816.7675,34.6875,2
4,14.850000000000001,2376.8625,34.6875,2
5,9.9,2551.5060000000003,34.6875,2
6,19.9,3145.1684999999998,34.6875,2
7,15.75,2584.392,34.6875,2
8,9.9,2875.572,34.6875,2
9,0.0,2382.3334999999997,34.6875,2
10,5.45,1648.2069999999999,34.6875,2
11,28.95,3307.9605,34.6875,2
12,18.85,2385.0434999999998,34.6875,2
13,10.3,2384.3154999999997,34.6875,2
14,9.9,2387.482,34.6875,2
15,9.9,2390.946,34.6875,2
16,19.9,2977.3695,34.6875,2
17,19.3,3302.7445,34.6875,2
18,20.6,3303.77,34.6875,2
19,20.6,3299.98,34.6875,2
20,18.4,3295.858,34.6875,2
21,18.9,3294.1225000000004,34.6875,2
22,9.9,2591.5699999999997,34.6875,2
23,18.3,2860.94,34.6875,2
24,9.8,3297.5345,34.6875,2
25,10.4,2382.166,34.6875,2
26,16.0,1649.0295,34.6875,2
27,0.0,3300.526,34.6875,2
28,0.0,2380.5925,34.6875,2
29,0.0,2379.8450000000003,34.6875,2
30,0.0,2381.9300000000003,34.6875,2
31,0.0,2381.565,34.6875,2
