Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.1,2776.8689999999997,36.375,2
1,15.6,2698.8959999999997,36.375,2
2,17.1,3037.557,36.375,2
3,44.15,3080.214,36.375,2
4,14.05,2853.8190000000004,36.375,2
5,14.149999999999999,2707.9979999999996,36.375,2
6,12.5,2902.352,36.375,2
7,12.55,2763.2355,36.375,2
8,17.5,2618.9525,36.375,2
9,16.6,2510.2335000000003,36.375,2
10,15.55,2750.7955,36.375,2
11,11.0,2700.228,36.375,2
12,16.1,2629.1760000000004,36.375,2
13,18.5,2768.7889999999998,36.375,2
14,11.95,2866.5975,36.375,2
15,14.45,3021.531,36.375,2
16,13.55,2615.7754999999997,36.375,2
17,13.05,2740.2905,36.375,2
18,13.899999999999999,2804.5325000000003,36.375,2
19,13.95,2666.244,36.375,2
20,13.5,2666.4365,36.375,2
21,12.5,2922.724,36.375,2
22,12.5,2740.3140000000003,36.375,2
23,13.1,2777.2295,36.375,2
24,16.15,2528.4894999999997,36.375,2
25,14.0,2592.182,36.375,2
26,15.9,2738.7905,36.375,2
27,19.5,2631.374,36.375,2
28,19.0,2754.335,36.375,2
29,15.8,2879.4335,36.375,2
30,48.0,2752.866,36.375,2
31,55.35,3205.7309999999998,36.375,2
