Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.45,2843.0805,33.125,2
1,31.05,2468.073,33.125,2
2,5.0,2810.4375,33.125,2
3,5.0,2832.3305,33.125,2
4,10.0,2847.9415,33.125,2
5,5.05,2776.7305,33.125,2
6,5.0,2764.2515,33.125,2
7,1.0,2744.1800000000003,33.125,2
8,0.5,2399.9449999999997,33.125,2
9,6.05,2132.3325,33.125,2
10,5.05,2094.3585000000003,33.125,2
11,31.5,2722.5355,33.125,2
12,5.0,2140.3645,33.125,2
13,5.0,2141.1055,33.125,2
14,5.0,2160.4695,33.125,2
15,5.5,2353.338,33.125,2
16,5.0,3068.822,33.125,2
17,23.5,2571.434,33.125,2
18,10.0,2838.063,33.125,2
19,10.5,2688.2115000000003,33.125,2
20,5.0,2800.4395,33.125,2
21,10.0,2843.977,33.125,2
22,10.1,2841.376,33.125,2
23,10.5,2687.8045,33.125,2
24,10.5,2773.2725,33.125,2
25,1.0,2356.4555,33.125,2
26,0.0,1881.533,33.125,2
27,4.45,2379.1605,33.125,2
28,0.0,1966.7939999999999,33.125,2
29,0.0,2064.94,33.125,2
30,0.0,2336.782,33.125,2
31,23.25,2400.687,33.125,2
