Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2922.1175,33.25,2
1,0.0,2820.759,33.25,2
2,45.45,2789.4625,33.25,2
3,0.0,2810.474,33.25,2
4,45.5,2632.0654999999997,33.25,2
5,46.25,2636.024,33.25,2
6,0.0,2820.377,33.25,2
7,22.75,3052.453,33.25,2
8,17.0,2379.485,33.25,2
9,30.4,2329.815,33.25,2
10,45.5,2606.585,33.25,2
11,32.7,3142.86,33.25,2
12,23.0,2885.224,33.25,2
13,45.75,2601.533,33.25,2
14,20.3,3296.0675,33.25,2
15,23.55,2829.2855,33.25,2
16,45.0,2677.721,33.25,2
17,45.5,2623.3165,33.25,2
18,7.3,3028.069,33.25,2
19,45.75,2630.6735,33.25,2
20,0.0,2876.809,33.25,2
21,0.0,3294.996,33.25,2
22,45.0,2618.471,33.25,2
23,45.5,2783.727,33.25,2
24,41.35,2214.513,33.25,2
25,9.6,2930.367,33.25,2
26,7.35,2955.754,33.25,2
27,22.5,2882.3900000000003,33.25,2
28,19.6,3283.123,33.25,2
29,1.0,3297.4494999999997,33.25,2
30,46.5,3000.4255000000003,33.25,2
31,20.8,2942.3125,33.25,2
