Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.45,2372.3765000000003,35.625,2
1,6.1,3297.4095,35.625,2
2,6.1,3286.9725,35.625,2
3,0.0,3307.489,35.625,2
4,3.0,3299.2695000000003,35.625,2
5,7.05,3295.018,35.625,2
6,6.55,3297.5275,35.625,2
7,3.05,3299.801,35.625,2
8,0.5,2383.4145,35.625,2
9,27.25,2386.3795,35.625,2
10,3.5,2382.7439999999997,35.625,2
11,3.5,2378.924,35.625,2
12,3.05,2381.906,35.625,2
13,3.0,2381.839,35.625,2
14,25.3,3285.81,35.625,2
15,3.5,2381.8435,35.625,2
16,5.55,2385.017,35.625,2
17,6.55,3297.8025,35.625,2
18,3.5,3289.5725,35.625,2
19,6.55,3295.8545000000004,35.625,2
20,6.1,3291.9015,35.625,2
21,7.0,3296.0185,35.625,2
22,39.4,3258.982,35.625,2
23,7.0,3296.0879999999997,35.625,2
24,3.5,2383.166,35.625,2
25,0.5,2382.55,35.625,2
26,0.0,2381.5460000000003,35.625,2
27,0.0,2134.873,35.625,2
28,0.0,2381.6425,35.625,2
29,0.0,2382.1655,35.625,2
30,0.0,3298.6585,35.625,2
31,0.0,2378.128,35.625,2
