Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.05,3054.8835,34.3125,2
1,15.6,2744.3284999999996,34.3125,2
2,46.35,2833.5515,34.3125,2
3,10.55,2690.174,34.3125,2
4,16.7,2727.9044999999996,34.3125,2
5,10.45,2687.69,34.3125,2
6,11.45,2490.0829999999996,34.3125,2
7,51.5,2799.471,34.3125,2
8,13.2,2645.4615000000003,34.3125,2
9,9.0,2588.6440000000002,34.3125,2
10,10.05,2886.8615,34.3125,2
11,9.1,2959.289,34.3125,2
12,10.1,2809.6515,34.3125,2
13,12.149999999999999,2965.955,34.3125,2
14,31.8,2866.3575,34.3125,2
15,15.6,2937.951,34.3125,2
16,9.5,2769.4145,34.3125,2
17,9.95,2823.1105,34.3125,2
18,17.0,2797.0065,34.3125,2
19,10.0,2858.504,34.3125,2
20,7.05,2735.455,34.3125,2
21,12.6,2516.501,34.3125,2
22,9.6,2584.9145,34.3125,2
23,9.55,2741.134,34.3125,2
24,12.55,2592.8965,34.3125,2
25,36.25,2447.448,34.3125,2
26,11.1,2836.518,34.3125,2
27,6.55,2564.2865,34.3125,2
28,11.55,2618.4795,34.3125,2
29,8.55,2846.0445,34.3125,2
30,12.6,2863.8175,34.3125,2
31,12.6,2634.0265,34.3125,2
