Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.9,2791.621,36.9375,2
1,14.8,2389.5285,36.9375,2
2,40.8,3250.998,36.9375,2
3,11.1,2406.2245,36.9375,2
4,11.55,3304.415,36.9375,2
5,5.95,3304.2075,36.9375,2
6,11.05,3303.9809999999998,36.9375,2
7,11.05,3303.372,36.9375,2
8,5.55,1500.954,36.9375,2
9,0.5,1499.7145,36.9375,2
10,6.0,2389.8869999999997,36.9375,2
11,5.55,2383.689,36.9375,2
12,5.5,2386.175,36.9375,2
13,21.5,2380.9764999999998,36.9375,2
14,27.7,2352.7664999999997,36.9375,2
15,5.5,2390.074,36.9375,2
16,11.1,2385.5405,36.9375,2
17,0.0,1836.8375,36.9375,2
18,11.55,3301.4645,36.9375,2
19,11.1,1942.7175000000002,36.9375,2
20,11.0,2807.0145,36.9375,2
21,10.55,2816.728,36.9375,2
22,11.0,2844.7025,36.9375,2
23,11.05,3299.805,36.9375,2
24,0.0,1498.6115,36.9375,2
25,0.0,1499.705,36.9375,2
26,0.0,2348.1435,36.9375,2
27,0.0,1782.803,36.9375,2
28,0.5,2374.7455,36.9375,2
29,0.0,2385.3005000000003,36.9375,2
30,0.0,1925.7554999999998,36.9375,2
31,0.0,2380.1504999999997,36.9375,2
